Date,ITUB,MSTR,BBD,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,T,CLSK,TSLA,MARA,PCG,NIO,INTC,NVDA,SMCI,RIOT,MRVL,META,SHO,KGC,HL,MRK,CRM
2020-01-08 00:00:00-05:00,5.748581409454346,14.371000289916992,6.6970672607421875,56.37916564941406,30.88124656677246,94.59850311279297,73.48434448242188,29.916872024536133,16.670000076293945,8.659401893615723,3.897588014602661,7.412442207336426,20.330089569091797,5.300000190734863,32.80933380126953,0.949999988079071,10.586162567138672,3.390000104904175,52.01696014404297,5.984411716461182,2.306999921798706,1.3700000047683716,25.45100975036621,214.57395935058594,12.480746269226074,4.118233680725098,3.1714625358581543,73.12191009521484,176.54624938964844
2020-01-09 00:00:00-05:00,5.623755931854248,14.350000381469727,6.581733226776123,56.17333984375,30.934236526489258,95.05249786376953,75.04521179199219,29.786663055419922,17.360000610351562,8.508744239807129,3.847188711166382,7.420456409454346,20.39236068725586,5.0,32.089332580566406,0.9300000071525574,10.236949920654297,3.4600000381469727,52.30804443359375,6.050137042999268,2.319999933242798,1.3300000429153442,25.499862670898438,217.64471435546875,12.284858703613281,4.063567638397217,2.9866225719451904,73.765625,178.8062286376953
2020-01-10 00:00:00-05:00,5.551487445831299,14.23900032043457,6.435641765594482,55.546024322509766,30.678136825561523,94.15799713134766,75.21485900878906,30.246219635009766,17.40999984741211,8.495643615722656,3.8723888397216797,7.412442207336426,20.271474838256836,5.090000152587891,31.876667022705078,0.9300000071525574,10.177083969116211,3.509999990463257,51.99049377441406,6.08250093460083,2.6089999675750732,1.409999966621399,25.890663146972656,217.40541076660156,12.284858703613281,4.127346038818359,2.9963505268096924,73.8894271850586,179.403564453125
2020-01-13 00:00:00-05:00,5.564628601074219,14.458999633789062,6.420264720916748,56.31055450439453,30.960723876953125,94.56500244140625,76.82180786132812,30.184940338134766,18.0,8.724902153015137,3.8639883995056152,7.404428005218506,20.024457931518555,4.945000171661377,34.990665435791016,0.9100000262260437,11.04512882232666,3.700000047683716,52.56385803222656,6.273199558258057,2.8510000705718994,1.3600000143051147,26.8872127532959,221.24386596679688,12.44343376159668,3.963344097137451,2.967165946960449,73.8729248046875,183.03744506835938
2020-01-14 00:00:00-05:00,5.5580573081970215,14.47700023651123,6.443328857421875,56.37916564941406,31.190322875976562,93.47200012207031,75.78445434570312,30.690446853637695,17.989999771118164,8.810054779052734,3.847188711166382,7.444495677947998,20.019201278686523,5.0,35.861331939697266,0.9900000095367432,11.893218994140625,3.759999990463257,52.4227180480957,6.156192302703857,2.7720000743865967,1.4199999570846558,26.87744140625,218.40240478515625,12.331500053405762,4.0726776123046875,3.0547213554382324,74.21954345703125,181.31507873535156
2020-01-15 00:00:00-05:00,5.439800262451172,14.626999855041504,6.243419170379639,55.05593490600586,30.61631965637207,93.10099792480469,75.45966339111328,31.150005340576172,18.190000534057617,8.685602188110352,3.746389150619507,7.364360332489014,19.903573989868164,5.0,34.56666564941406,0.9900000095367432,12.721355438232422,4.289999961853027,51.99049377441406,6.113619804382324,2.7699999809265137,1.399999976158142,26.105607986450195,220.48614501953125,12.508729934692383,4.218455791473389,3.152005195617676,75.54828643798828,180.25975036621094
2020-01-16 00:00:00-05:00,5.439800262451172,14.67199993133545,6.335683345794678,56.53599548339844,30.660478591918945,93.89700317382812,76.40492248535156,31.104045867919922,18.25,8.620099067687988,3.7295889854431152,7.348333835601807,19.9876651763916,4.994999885559082,34.232666015625,1.0199999809265137,12.601624488830566,4.369999885559082,52.62559509277344,6.197268962860107,2.8610000610351562,1.4299999475479126,27.600425720214844,221.10427856445312,12.639320373535156,4.182011604309082,3.1422765254974365,75.25117492675781,181.88255310058594
2020-01-17 00:00:00-05:00,5.492358684539795,14.673999786376953,6.489465236663818,56.51639175415039,30.651647567749023,93.23600006103516,77.25078582763672,31.02745819091797,19.110000610351562,8.927959442138672,3.72118878364563,7.340320110321045,20.171619415283203,4.925000190734863,34.03333282470703,1.0299999713897705,13.050613403320312,4.670000076293945,52.572669982910156,6.205982208251953,2.867000102996826,1.4600000381469727,27.834909439086914,221.47315979003906,12.68596076965332,4.100011348724365,3.0158073902130127,75.0778579711914,181.42459106445312
2020-01-21 00:00:00-05:00,5.229565143585205,14.595000267028809,6.089641571044922,57.8004035949707,30.25426483154297,94.5999984741211,76.7272720336914,30.897253036499023,19.0,8.67905044555664,3.7043886184692383,7.380388259887695,20.245197296142578,4.940000057220459,36.47999954223633,0.9800000190734863,13.200275421142578,5.170000076293945,53.41065979003906,6.1726226806640625,2.8589999675750732,1.399999976158142,26.87744140625,220.77528381347656,12.6206636428833,4.264011859893799,3.035264492034912,74.25255584716797,184.45115661621094
2020-01-22 00:00:00-05:00,5.262415409088135,14.592000007629395,6.166528701782227,57.99644470214844,30.342575073242188,94.37300109863281,77.00116729736328,30.78236198425293,19.100000381469727,8.7904052734375,3.8051891326904297,7.340320110321045,20.51849937438965,4.96999979019165,37.97066879272461,0.9800000190734863,12.511826515197754,4.789999961853027,55.3336296081543,6.226645469665527,2.9100000858306885,1.340000033378601,27.1412296295166,220.6556396484375,12.583353042602539,4.291346073150635,3.0449934005737305,73.98845672607422,181.94229125976562
2020-01-23 00:00:00-05:00,5.393813610076904,14.574000358581543,6.366441249847412,58.02585220336914,30.130632400512695,94.22899627685547,77.3719711303711,31.180627822875977,19.25,8.711801528930664,3.7379887104034424,7.324294567108154,20.303009033203125,5.25,38.14666748046875,0.9399999976158142,13.699151992797852,4.920000076293945,55.85405731201172,6.295108795166016,2.878999948501587,1.2599999904632568,27.375715255737305,219.10031127929688,12.49940013885498,4.327790260314941,3.0547213554382324,73.08889770507812,183.16685485839844
2020-01-24 00:00:00-05:00,5.341253757476807,14.315999984741211,6.274173736572266,56.61440658569336,29.618453979492188,93.08200073242188,77.14900207519531,30.498966217041016,19.049999237060547,8.410490989685059,3.788388729095459,7.212105751037598,20.234689712524414,5.2170000076293945,37.654666900634766,0.9300000071525574,14.237940788269043,4.659999847412109,60.396827697753906,6.235857963562012,2.8940000534057617,1.2599999904632568,26.682037353515625,217.28578186035156,12.23822021484375,4.48267936706543,3.103363037109375,70.95960235595703,181.3051300048828
2020-01-27 00:00:00-05:00,5.209855079650879,14.253000259399414,6.089641571044922,54.31101608276367,29.00912857055664,91.41699981689453,74.88040161132812,30.759384155273438,18.6200008392334,7.860272407531738,3.6791892051696777,7.123958587646484,20.103294372558594,5.105000019073486,37.201332092285156,0.949999988079071,14.008455276489258,4.010000228881836,57.944610595703125,5.979930400848389,2.871000051498413,1.2400000095367432,25.2751522064209,214.22499084472656,12.088973045349121,4.473567962646484,3.093635082244873,71.0586166381836,179.91131591796875
2020-01-28 00:00:00-05:00,5.229565143585205,14.399999618530273,6.128084182739258,55.34999084472656,29.353527069091797,92.6624984741211,76.99872589111328,29.212223052978516,18.989999771118164,7.978177070617676,3.7631888389587402,7.188065528869629,20.276731491088867,4.8420000076293945,37.793331146240234,1.0099999904632568,14.916411399841309,4.210000038146973,59.37360763549805,6.173369884490967,2.88100004196167,1.309999942779541,25.724573135375977,217.13623046875,12.09830093383789,4.373345851898193,2.8017826080322266,71.18244171142578,182.0418701171875
2020-01-29 00:00:00-05:00,5.117878437042236,15.260000228881836,5.98199462890625,54.20319747924805,29.15041732788086,92.9000015258789,78.6104736328125,28.783308029174805,19.139999389648438,7.827520370483398,3.586789131164551,7.2206645011901855,19.47260093688965,4.789000034332275,38.732666015625,0.9900000095367432,15.016188621520996,4.269999980926514,58.5091667175293,6.11287260055542,2.878000020980835,1.309999942779541,24.513090133666992,222.5598907470703,12.033005714416504,4.555568218231201,2.967165946960449,71.99946594238281,180.9666290283203
2020-01-30 00:00:00-05:00,5.131016731262207,15.270000457763672,6.005062103271484,53.93855667114258,29.565465927124023,93.53399658203125,78.49658203125,28.682714462280273,18.8799991607666,7.866822719573975,3.586789131164551,7.204366683959961,19.672321319580078,4.690000057220459,42.72066879272461,1.0700000524520874,14.87650203704834,4.079999923706055,58.63264083862305,6.119595527648926,2.875,1.4299999475479126,24.229753494262695,208.90101623535156,11.967710494995117,4.555568218231201,2.899066686630249,71.38875579833984,184.849365234375
2020-01-31 00:00:00-05:00,4.999622821807861,15.20300006866455,5.86666202545166,52.037025451660156,28.991466522216797,100.43599700927734,75.01614379882812,28.814254760742188,18.3799991607666,7.68341588973999,3.494389533996582,7.188066005706787,19.772180557250977,4.650000095367432,43.371334075927734,1.0399999618530273,15.175827980041504,3.7799999713897705,56.39213180541992,5.886073589324951,2.7960000038146973,1.350000023841858,23.487228393554688,201.30389404296875,11.827792167663574,4.619345188140869,2.9477086067199707,70.51393127441406,181.50424194335938
2020-02-03 00:00:00-05:00,5.058752059936523,14.947999954223633,5.958929061889648,52.71334457397461,29.115095138549805,100.20999908447266,74.81012725830078,29.023162841796875,18.229999542236328,7.794770240783691,3.4691896438598633,7.318460941314697,19.425302505493164,4.860000133514404,52.0,1.0199999809265137,17.231201171875,4.059999942779541,56.8243522644043,5.9831671714782715,2.865999937057495,1.3600000143051147,23.653318405151367,203.57705688476562,11.921070098876953,4.564680576324463,2.908795118331909,72.0820083618164,184.60049438476562
2020-02-04 00:00:00-05:00,5.091601371765137,15.180999755859375,5.9704670906066895,54.39923095703125,29.689088821411133,102.4834976196289,77.27987670898438,29.162439346313477,18.979999542236328,8.0109281539917,3.4355902671813965,7.481457710266113,19.777435302734375,5.0229997634887695,59.137332916259766,1.0199999809265137,16.71236801147461,4.510000228881836,57.741737365722656,6.152456760406494,2.9210000038146973,1.3799999952316284,24.190677642822266,209.20013427734375,12.144942283630371,4.48267936706543,2.8406968116760254,72.9238052368164,187.50759887695312
2020-02-05 00:00:00-05:00,5.13758659362793,15.284000396728516,6.0551018714904785,55.644039154052734,30.651647567749023,101.99349975585938,77.91004943847656,29.533836364746094,16.190000534057617,8.148482322692871,3.418789863586426,6.772429466247559,19.872037887573242,4.988999843597412,48.97999954223633,1.149999976158142,16.852052688598633,4.389999866485596,59.40006637573242,6.242828369140625,2.946000099182129,1.4800000190734863,25.245840072631836,209.4792938232422,12.322171211242676,4.546457767486572,2.9963505268096924,70.83580017089844,184.67019653320312
2020-02-06 00:00:00-05:00,5.104740142822266,15.223999977111816,5.98585844039917,57.51616668701172,30.61631965637207,102.5114974975586,78.82137298583984,29.603473663330078,17.0,8.122282028198242,3.267590284347534,6.723531246185303,20.203153610229492,4.989999771118164,49.930667877197266,1.1100000143051147,16.802165985107422,4.079999923706055,59.470977783203125,6.329714298248291,2.8259999752044678,1.4299999475479126,25.157907485961914,210.21705627441406,12.37813949584961,4.637569427490234,3.3368451595306396,70.7120132446289,185.9047088623047
2020-02-07 00:00:00-05:00,5.100796699523926,15.265999794006348,6.0012431144714355,55.75185775756836,30.563339233398438,103.96399688720703,77.74995422363281,29.440994262695312,17.1299991607666,7.886472702026367,3.2759904861450195,6.609434127807617,20.20840835571289,4.895999908447266,49.871334075927734,1.1399999856948853,17.31102180480957,3.809999942779541,58.52250289916992,6.263491630554199,2.755000114440918,1.4299999475479126,23.467683792114258,211.69261169433594,12.200907707214355,4.491789817810059,3.3368451595306396,70.21682739257812,184.89915466308594
2020-02-10 00:00:00-05:00,5.186249256134033,15.145000457763672,6.032019138336182,56.19293975830078,30.633974075317383,106.69550323486328,78.11924743652344,29.255285263061523,17.600000381469727,7.598263740539551,3.200390577316284,6.568685531616211,20.150598526000977,4.550000190734863,51.41866683959961,1.1100000143051147,17.989492416381836,3.869999885559082,58.85047149658203,6.546804428100586,2.9110000133514404,1.4800000190734863,23.59469985961914,212.42042541503906,12.284858703613281,4.555568218231201,3.0741779804229736,70.69550323486328,188.2841339111328
2020-02-11 00:00:00-05:00,5.297991752624512,15.210000038146973,6.062795639038086,56.11452865600586,30.70463752746582,107.54000091552734,77.64791870117188,29.471940994262695,17.610000610351562,7.807871341705322,3.200390577316284,6.601284503936768,20.06124496459961,4.318999767303467,51.62533187866211,1.1799999475479126,17.859783172607422,3.9600000381469727,59.754634857177734,6.6692891120910645,2.8989999294281006,1.6799999475479126,24.913660049438477,206.5680389404297,12.44343376159668,4.546457767486572,3.0644495487213135,70.35713958740234,188.27418518066406
2020-02-12 00:00:00-05:00,5.225687503814697,14.984000205993652,5.978161811828613,58.094451904296875,30.83709144592285,108.0,79.49187469482422,29.201128005981445,17.399999618530273,7.938873767852783,3.166790723800659,6.715380668640137,19.992921829223633,4.380000114440918,51.15266799926758,1.2599999904632568,16.83209800720215,4.070000171661377,59.79896926879883,6.785053730010986,2.9040000438690186,1.600000023841858,24.894113540649414,210.1273193359375,12.6206636428833,4.555568218231201,2.830967664718628,68.70650482177734,188.6226348876953
2020-02-13 00:00:00-05:00,5.186249256134033,14.807000160217285,5.85506010055542,58.15326690673828,30.828269958496094,107.49349975585938,78.92581939697266,28.574399948120117,17.59000015258789,7.814422130584717,3.1163907051086426,6.723531246185303,20.134824752807617,4.070000171661377,53.599998474121094,1.25,16.72234535217285,4.03000020980835,59.78123474121094,6.741239070892334,2.86899995803833,1.6100000143051147,24.640094757080078,212.50018310546875,12.527385711669922,4.683124542236328,2.8796091079711914,67.65011596679688,187.80625915527344
2020-02-14 00:00:00-05:00,5.15995454788208,14.883999824523926,5.808896064758301,57.33972930908203,30.775278091430664,106.74349975585938,78.94523620605469,28.24942398071289,17.559999465942383,7.775118827819824,3.1835904121398926,6.601284503936768,20.103294372558594,4.019999980926514,53.33533477783203,1.25,16.163604736328125,3.7699999809265137,59.63053512573242,7.214504718780518,2.802000045776367,1.6399999856948853,24.542400360107422,213.5370635986328,12.602008819580078,4.601123809814453,2.8406968116760254,68.21133422851562,189.1104736328125
2020-02-18 00:00:00-05:00,5.048210144042969,14.79699993133545,5.643150806427002,56.60460662841797,30.263099670410156,107.78350067138672,77.4997329711914,28.102407455444336,17.170000076293945,7.873373508453369,3.0491909980773926,6.568685531616211,20.108549118041992,4.039999961853027,57.22666549682617,1.1100000143051147,16.053850173950195,3.799999952316284,58.62886428833008,7.383296966552734,2.753000020980835,1.5,24.219987869262695,217.1461944580078,12.44343376159668,4.8471245765686035,3.1422765254974365,68.05453491210938,190.24542236328125
2020-02-19 00:00:00-05:00,5.094222068786621,14.960000038146973,5.735660552978516,58.800174713134766,30.660478591918945,108.51100158691406,78.62213134765625,28.032777786254883,17.200000762939453,7.893023490905762,3.0827908515930176,6.519787788391113,20.203153610229492,3.5,61.16133117675781,1.0700000524520874,17.470659255981445,4.079999923706055,59.48871612548828,7.834655284881592,2.75600004196167,1.5,24.630327224731445,216.83712768554688,12.09830093383789,5.074902534484863,3.229832649230957,67.67489624023438,192.01756286621094
2020-02-20 00:00:00-05:00,5.06793212890625,14.979999542236328,5.635439395904541,57.82981491088867,30.775278091430664,107.65499877929688,77.81554412841797,27.738754272460938,16.920000076293945,7.762019157409668,3.099590539932251,6.544236183166504,20.292499542236328,3.0929999351501465,59.96066665649414,1.0399999618530273,17.80989646911621,4.260000228881836,58.01721954345703,7.685281753540039,2.7860000133514404,1.4199999570846558,24.552165985107422,213.9358673095703,12.219564437866211,5.093125820159912,3.161734104156494,68.07927703857422,192.50540161132812
2020-02-21 00:00:00-05:00,5.008772373199463,14.994999885559082,5.581475257873535,55.85967254638672,30.342575073242188,104.79850006103516,76.05418395996094,27.63816261291504,16.700000762939453,7.4803595542907715,3.0827908515930176,6.430140018463135,20.260963439941406,3.200000047683716,60.06666564941406,1.0299999713897705,17.87973976135254,4.079999923706055,57.03328323364258,7.321058750152588,2.7739999294281006,1.409999966621399,23.868267059326172,209.549072265625,12.368809700012207,5.430237770080566,3.2006471157073975,67.95550537109375,188.66246032714844
2020-02-24 00:00:00-05:00,4.824721813201904,14.588000297546387,5.396454334259033,53.918949127197266,28.90315055847168,100.4645004272461,72.44159698486328,26.825733184814453,16.149999618530273,6.917039394378662,3.0071911811828613,6.16934871673584,19.99817657470703,3.0,55.58599853515625,0.9800000190734863,17.211244583129883,3.880000114440918,54.746273040771484,6.803478717803955,2.694999933242798,1.3300000429153442,22.432065963745117,200.1174774169922,11.911744117736816,5.412014961242676,3.02553653717041,67.12194061279297,185.11819458007812
2020-02-25 00:00:00-05:00,4.786699295043945,14.005000114440918,5.303943634033203,51.06666564941406,27.446077346801758,98.63700103759766,69.98783111572266,26.25316047668457,15.890000343322754,6.753284454345703,3.032390832901001,5.892258167266846,19.63027572631836,2.799999952316284,53.32733154296875,0.949999988079071,17.5305233001709,4.400000095367432,52.94681167602539,6.523900032043457,2.63700008392334,1.2599999904632568,22.129188537597656,196.17933654785156,11.184165954589844,5.193346977233887,2.9477086067199707,66.24711608886719,180.46884155273438
2020-02-26 00:00:00-05:00,4.745963096618652,14.01200008392334,5.234559535980225,51.3313102722168,27.048688888549805,98.97949981689453,71.09811401367188,26.864423751831055,15.670000076293945,6.668130874633789,2.998790740966797,5.8759589195251465,19.49888038635254,2.8399999141693115,51.91999816894531,0.9599999785423279,16.68243408203125,4.340000152587891,52.87589645385742,6.663315296173096,2.6530001163482666,1.2450000047683716,21.845857620239258,196.6080322265625,10.84836196899414,5.248013973236084,2.9768943786621094,65.9747543334961,178.07943725585938
2020-02-27 00:00:00-05:00,4.718803405761719,13.621999740600586,5.180594444274902,49.576820373535156,25.724071502685547,94.21499633789062,66.4505386352539,26.38469696044922,14.65999984741211,6.49782657623291,2.729991912841797,5.680365085601807,18.778844833374023,2.859999895095825,45.266666412353516,0.9300000071525574,16.293312072753906,4.139999866485596,49.489715576171875,6.292397499084473,2.5759999752044678,1.2300000190734863,20.077476501464844,189.18040466308594,10.503231048583984,4.865347862243652,2.7434117794036865,64.43968963623047,171.38914489746094
2020-02-28 00:00:00-05:00,4.800281047821045,13.515999794006348,5.226850509643555,51.517539978027344,25.167726516723633,94.1875,66.41167449951172,25.85855484008789,14.170000076293945,6.432322978973389,2.696392059326172,5.672214984893799,18.51079750061035,2.5999999046325684,44.53266525268555,0.8600000143051147,15.46517562866211,4.130000114440918,49.21492004394531,6.7275848388671875,2.5380001068115234,1.1399999856948853,20.810230255126953,191.89224243164062,10.214064598083496,4.573790550231934,2.568300724029541,63.18524932861328,169.64688110351562
2020-03-02 00:00:00-05:00,4.843757629394531,13.67199993133545,5.3116536140441895,53.50728225708008,25.93600845336914,97.69750213623047,72.59465789794922,26.988222122192383,14.390000343322754,6.727084636688232,2.7803916931152344,5.867808818817139,19.540925979614258,2.680000066757202,49.574668884277344,0.8799999952316284,15.016188621520996,4.110000133514404,51.572837829589844,6.886014938354492,2.615000009536743,1.1799999475479126,21.45505714416504,195.85031127929688,10.5498685836792,4.819791316986084,2.753140926361084,67.15495300292969,175.978759765625
2020-03-03 00:00:00-05:00,4.721476078033447,13.439000129699707,5.129608154296875,50.772613525390625,24.50542640686035,95.44950103759766,70.2890853881836,26.539447784423828,13.550000190734863,6.694332599639893,2.7551918029785156,5.680365085601807,19.078420639038086,2.990000009536743,49.70066833496094,0.8999999761581421,14.776726722717285,4.059999942779541,49.61381912231445,6.623459339141846,2.609999895095825,1.1399999856948853,20.810230255126953,185.3319854736328,10.102128982543945,5.020236015319824,2.704498767852783,65.30628204345703,168.62142944335938
2020-03-04 00:00:00-05:00,4.728269577026367,13.616999626159668,5.145036220550537,54.193397521972656,25.07059669494629,98.79149627685547,73.5494155883789,28.164310455322266,13.630000114440918,6.917039394378662,2.8559916019439697,5.770012378692627,20.066503524780273,2.740000009536743,49.96666717529297,0.9100000262260437,15.096007347106934,3.869999885559082,52.016056060791016,7.08729362487793,2.6670000553131104,1.1649999618530273,22.070571899414062,191.18435668945312,10.353982925415039,5.038457870483398,2.714226722717285,68.4754409790039,174.9134979248047
2020-03-05 00:00:00-05:00,4.524463176727295,13.687999725341797,4.92905330657959,52.654537200927734,23.799734115600586,96.20149993896484,71.16368865966797,27.436996459960938,13.850000381469727,6.6288299560546875,2.7803916931152344,5.492920875549316,19.540925979614258,2.549999952316284,48.30266571044922,0.9100000262260437,15.046119689941406,3.7200000286102295,50.49138259887695,6.807797431945801,2.5889999866485596,1.2799999713897705,24.35676383972168,184.61415100097656,9.682372093200684,5.2206807136535645,2.687932252883911,67.32826232910156,168.8504180908203
2020-03-06 00:00:00-05:00,4.34783411026001,13.628000259399414,4.720782279968262,50.44916915893555,22.848814010620117,95.05449676513672,70.2186508178711,27.09654426574707,13.0,6.24236536026001,2.797191619873047,5.289177894592285,19.46208953857422,2.5,46.89866638183594,0.8899999856948853,14.237940788269043,3.549999952316284,49.4365234375,6.627194881439209,2.5260000228881836,1.2699999809265137,23.536083221435547,180.54638671875,9.878257751464844,5.074902534484863,2.5710654258728027,67.83995819091797,163.35482788085938
2020-03-09 00:00:00-04:00,3.851909637451172,12.942999839782715,4.2348175048828125,45.058250427246094,19.489477157592773,90.03050231933594,64.66488647460938,26.121625900268555,11.449999809265137,5.220530986785889,2.5871920585632324,4.808343410491943,18.23224449157715,1.899999976158142,40.53333282470703,0.7200000286102295,12.591647148132324,3.2899999618530273,45.075260162353516,6.114038467407227,2.303999900817871,1.0800000429153442,21.709077835083008,168.99119567871094,8.96412181854248,4.719568252563477,2.191248655319214,65.16596221923828,150.54168701171875
2020-03-10 00:00:00-04:00,4.17799711227417,12.998000144958496,4.466230869293213,46.91075134277344,20.982515335083008,94.59100341796875,69.3221664428711,26.76382827758789,11.989999771118164,6.1572136878967285,2.6207921504974365,5.101733207702637,18.841909408569336,1.7100000381469727,43.02199935913086,0.7400000095367432,13.868769645690918,3.5,47.84981155395508,6.503640651702881,2.437999963760376,1.0700000524520874,22.67631721496582,177.6551055908203,9.337239265441895,4.7469024658203125,2.220465660095215,67.69140625,160.62692260742188
2020-03-11 00:00:00-04:00,3.756800889968872,12.414999961853027,4.057403564453125,42.85287857055664,20.147125244140625,91.04299926757812,66.91458129882812,24.89137077331543,10.8100004196167,5.567693710327148,2.3939926624298096,4.808343410491943,18.14289665222168,1.340000033378601,42.28200149536133,0.7200000286102295,12.01294994354248,3.319999933242798,45.793277740478516,6.139695167541504,2.4240000247955322,1.0099999904632568,21.503908157348633,169.7289581298828,8.525712966918945,4.382455348968506,1.9867323637008667,65.40531921386719,153.8868408203125
2020-03-12 00:00:00-04:00,3.2404937744140625,10.852999687194824,3.4325952529907227,38.040260314941406,18.227502822875977,83.83049774169922,60.30644226074219,23.227819442749023,10.420000076293945,4.689961910247803,2.1923933029174805,4.360107421875,16.466304779052734,1.6299999952316284,37.369998931884766,0.5400000214576721,9.039645195007324,3.130000114440918,40.3682861328125,5.3883957862854,2.2200000286102295,0.7279999852180481,19.110240936279297,154.00628662109375,7.714183330535889,3.7082326412200928,1.6458715200424194,61.443843841552734,139.9686279296875
2020-03-13 00:00:00-04:00,3.729626178741455,11.133000373840332,4.01112174987793,42.137351989746094,21.471309661865234,89.25,67.53165435791016,25.309194564819336,11.350000381469727,5.698697566986084,2.2175934314727783,4.588299751281738,18.116613388061523,1.3600000143051147,36.44133377075195,0.6000000238418579,10.187061309814453,3.109999895095825,48.248695373535156,5.999449253082275,2.2920000553131104,0.7200000286102295,20.30219268798828,169.7688446044922,8.982779502868652,3.161564350128174,1.6458715200424194,63.86533737182617,147.12686157226562
2020-03-16 00:00:00-04:00,3.2133193016052246,10.666000366210938,3.4171674251556396,33.78633499145508,18.165294647216797,84.4574966430664,58.84391403198242,23.35161781311035,9.0600004196167,5.174680233001709,1.7723946571350098,4.083016872406006,16.71858024597168,1.1950000524520874,29.67133331298828,0.49000000953674316,8.929891586303711,2.940000057220459,39.54390335083008,4.892425060272217,1.7380000352859497,0.6579999923706055,17.332090377807617,145.5717010498047,7.182492256164551,3.6444547176361084,1.655610203742981,58.18193817138672,123.7506332397461
2020-03-17 00:00:00-04:00,3.3288092613220215,10.935999870300293,3.6640069484710693,36.63862228393555,19.53391456604004,90.39199829101562,61.43128967285156,24.883630752563477,8.90999984741211,5.351535320281982,1.9319941997528076,4.083016872406006,17.732942581176758,1.3200000524520874,28.68000030517578,0.47999998927116394,9.199285507202148,2.9000000953674316,44.39270782470703,5.412309169769287,1.9119999408721924,0.7480000257492065,18.38725471496582,148.97145080566406,7.574263572692871,4.3369011878967285,2.064643383026123,61.97640609741211,134.82147216796875
2020-03-18 00:00:00-04:00,3.009516477584839,9.220000267028809,3.0469107627868652,34.00196075439453,18.476343154907227,91.5,59.92744827270508,25.038381576538086,8.369999885559082,4.847168922424316,1.780794620513916,3.6673803329467773,17.265180587768555,1.3200000524520874,24.08133316040039,0.4000000059604645,7.253666877746582,2.430000066757202,42.203208923339844,5.052351951599121,1.5980000495910645,0.6499999761581421,16.85335350036621,146.51885986328125,6.520210266113281,3.6991209983825684,1.5679601430892944,59.60486602783203,131.65554809570312
2020-03-19 00:00:00-04:00,3.0502777099609375,10.538000106811523,3.1626157760620117,35.57023620605469,18.840717315673828,94.04650115966797,59.46828842163086,23.53731918334961,9.470000267028809,4.703062534332275,1.9655940532684326,3.6429309844970703,16.3716983795166,1.2000000476837158,28.50933265686035,0.47999998927116394,7.892228603363037,2.380000114440918,40.72286605834961,5.305193901062012,1.6100000143051147,0.703000009059906,18.406797409057617,152.6703338623047,6.70676851272583,3.589787721633911,1.7335209846496582,58.85595703125,138.8436279296875
2020-03-20 00:00:00-04:00,2.97554874420166,10.074000358581543,2.908064126968384,35.3938102722168,17.480985641479492,92.30449676513672,55.692909240722656,22.44633674621582,10.09000015258789,4.572058200836182,2.015994071960449,3.528834819793701,14.952644348144531,1.1299999952316284,28.50200080871582,0.5199999809265137,7.2037787437438965,2.4000000953674316,40.6253662109375,5.125339508056641,1.687999963760376,0.7049999833106995,18.24070930480957,149.28053283691406,6.977278232574463,3.2891204357147217,1.616654634475708,59.38020324707031,138.73410034179688
2020-03-23 00:00:00-04:00,2.730983018875122,10.246999740600586,2.622657299041748,37.49136734008789,16.067928314208984,95.1415023803711,54.5097541809082,22.04399299621582,10.649999618530273,4.310049533843994,1.8899943828582764,3.2680435180664062,14.069676399230957,1.1399999856948853,28.952667236328125,0.44999998807907104,8.101757049560547,2.369999885559082,43.94948959350586,5.298218250274658,1.6770000457763672,0.6690000295639038,18.524038314819336,147.6554412841797,7.313083648681641,3.5988988876342773,1.7822155952453613,55.252864837646484,139.89894104003906
2020-03-24 00:00:00-04:00,3.029895782470703,10.689000129699707,3.108619451522827,42.411800384521484,18.689632415771484,97.00499725341797,59.97846603393555,22.9802188873291,11.0,4.912670135498047,1.8899943828582764,4.03411865234375,14.763434410095215,1.2599999904632568,33.66666793823242,0.5199999809265137,8.810161590576172,2.5999999046325684,46.449249267578125,6.207204341888428,1.88100004196167,0.7979999780654907,21.357357025146484,160.49676513671875,7.639557838439941,4.145566940307617,2.0159494876861572,57.45798873901367,152.96095275878906
2020-03-25 00:00:00-04:00,3.2065274715423584,10.413000106811523,3.3708865642547607,41.657073974609375,18.751850128173828,94.29199981689453,59.64806365966797,23.01890754699707,11.229999542236328,5.266382694244385,1.9907939434051514,4.392706871032715,14.926368713378906,1.2799999713897705,35.95000076293945,0.5,9.229217529296875,2.759999990463257,45.438697814941406,6.1185221672058105,2.066999912261963,0.7730000019073486,21.10333251953125,155.74110412597656,8.227216720581055,4.245790004730225,2.210726261138916,56.767333984375,146.4100341796875
2020-03-26 00:00:00-04:00,3.3288092613220215,11.053999900817871,3.440310001373291,43.90165328979492,20.191558837890625,97.77449798583984,62.78691482543945,24.566402435302734,11.949999809265137,5.449789047241211,2.2175934314727783,4.278610706329346,16.08263397216797,1.2910000085830688,35.21066665649414,0.5199999809265137,9.768004417419434,2.930000066757202,49.23264694213867,6.40798282623291,2.1730000972747803,0.8159999847412109,22.647003173828125,162.8496856689453,8.525712966918945,4.236678600311279,2.1230766773223877,61.18588638305664,154.04612731933594
